ano,paginas,adulto,artes,autoajuda,aventura,biografia,comunicação,contos,crime,culinária,decoração,drama,economia,ensaios,entretenimento,erótico,fantasia,ficção,filosofia,história,infantil,infantojuvenil,brasileira,estrangeira,matemática,memórias,música,não-ficção,poesias,policial,política,psicologia,religião,romance,saúde,sexo,sociologia,suspense,terror,viagens,ratingcurrent,resenhas,abandonos,relendo,querem_ler,lendo,leram,favoritos,desejados,trocam,avaliaram,gender
0.9900990099009901,0.07995495495495496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.00042354934349851756,0.0,0.00031626664792493934,0.0,0.00042489908646696413,0.0,0.0,0.00847457627118644,0.0003071630421427694,0
0.9920792079207921,0.1463963963963964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.00042354934349851756,0.0043859649122807015,0.00021084443194995957,0.0006875214850464077,0.00014163302882232138,0.00019175455417066154,0.000637551801083838,0.005649717514124294,0.00018429782528566163,0
0.9920792079207921,0.08896396396396396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.0037243947858473,0.0,0.0,0.00010542221597497978,0.0,0.00028326605764464276,0.0,0.000318775900541919,0.005649717514124294,0.0006143260842855388,0
0.9905940594059406,0.09121621621621621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48333333333333334,0.00186219739292365,0.0,0.0,0.0003514073865832659,0.0,0.0003186743148502231,0.00019175455417066154,0.000956327701625757,0.002824858757062147,0.00043002825899987715,0
0.9965346534653465,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.0,0.0,3.5140738658326595e-05,0.0,0.0,0.0,0.0,0.0,6.143260842855388e-05,0
0.9920792079207921,0.15202702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.00186219739292365,0.0,0.0,0.0004568296025582457,0.0,0.0007789816585227676,0.00019175455417066154,0.000637551801083838,0.0,0.000982921734856862,0
0.9915841584158416,0.15202702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.00042354934349851756,0.0,0.00038654812524159255,0.0,0.00035408257205580347,0.0,0.0,0.014124293785310734,0.00043002825899987715,0
0.9930693069306931,0.11711711711711711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0037243947858473,0.00042354934349851756,0.0,0.00014056295463330638,0.0,0.0004603073436725445,0.0,0.0,0.0,0.00036859565057132326,0
0.999009900990099,0.07207207207207207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.0007379555118248585,0.0,3.5408257205580345e-05,0.0,0.000956327701625757,0.0,0.000491460867428431,0
0.999009900990099,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.000948799943774818,0.00034376074252320387,0.00017704128602790174,0.0003835091083413231,0.002231431303793433,0.002824858757062147,0.0006143260842855388,0
0.9955445544554455,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0,3.5140738658326595e-05,0.00034376074252320387,0.0004603073436725445,0.00019175455417066154,0.000318775900541919,0.0,0.000982921734856862,0
0.9930693069306931,0.0929054054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.00042354934349851756,0.0,0.0004568296025582457,0.0,0.0006019403724948658,0.0,0.000956327701625757,0.00847457627118644,0.0007371913011426465,0
0.9900990099009901,0.05855855855855856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,7.028147731665319e-05,0.00034376074252320387,0.00017704128602790174,0.0,0.000318775900541919,0.0,0.00018429782528566163,0
0.9955445544554455,0.1036036036036036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.0,0.0,0.0,0.0006325332958498787,0.0,0.0003894908292613838,0.0,0.0028689831048772712,0.002824858757062147,0.0003071630421427694,0
0.9995049504950495,0.07263513513513513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5666666666666667,0.0,0.0,0.0,0.00031626664792493934,0.0,3.5408257205580345e-05,0.0,0.001275103602167676,0.0,0.00036859565057132326,0
0.9841584158415841,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5333333333333333,0.0,0.00042354934349851756,0.0,0.00017570369329163296,0.0,0.0005311238580837052,0.00019175455417066154,0.000637551801083838,0.002824858757062147,0.0005528934758569849,0
0.999009900990099,0.07207207207207207,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.00042354934349851756,0.0,0.0009136592051164914,0.00034376074252320387,0.00010622477161674103,0.00019175455417066154,0.001275103602167676,0.002824858757062147,0.00012286521685710776,0
0.9905940594059406,0.14358108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166666666666666,0.0,0.0008470986869970351,0.0,0.0012650665916997574,0.0,0.0007789816585227676,0.00019175455417066154,0.002231431303793433,0.002824858757062147,0.0009214891264283082,0
0.9945544554455445,0.04954954954954955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.00186219739292365,0.00042354934349851756,0.0,0.00038654812524159255,0.0,0.0009560229445506693,0.0003835091083413231,0.000318775900541919,0.0,0.0011057869517139699,0
0.997029702970297,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0,0.00042354934349851756,0.0,0.0004568296025582457,0.00034376074252320387,0.00014163302882232138,0.0003835091083413231,0.000956327701625757,0.011299435028248588,0.00018429782528566163,0
0.994059405940594,0.08727477477477477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.00186219739292365,0.00042354934349851756,0.0,0.0011596443757247777,0.0013750429700928155,0.0006373486297004462,0.0,0.001275103602167676,0.002824858757062147,0.0007371913011426465,0
0.9935643564356436,0.07094594594594594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.00042354934349851756,0.0,0.0010190814210914712,0.002750085940185631,0.0013101055166064727,0.00019175455417066154,0.000318775900541919,0.00847457627118644,0.0009214891264283082,0
0.9920792079207921,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0,0.0,0.0,0.0004919703412165724,0.0006875214850464077,0.001133064230578571,0.0009587727708533077,0.000637551801083838,0.0,0.0010443543432854159,0
0.9896039603960396,0.17342342342342343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.55,0.00186219739292365,0.0,0.0,0.00028112590926661276,0.00034376074252320387,0.0003894908292613838,0.00019175455417066154,0.0,0.002824858757062147,0.00043002825899987715,0
0.9871287128712871,0.08164414414414414,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.0,0.0,0.00038654812524159255,0.0006875214850464077,0.0005311238580837052,0.00019175455417066154,0.0,0.0,0.0006143260842855388,0
0.9985148514851485,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.0,0.0,0.0004568296025582457,0.0006875214850464077,0.0005311238580837052,0.0,0.000956327701625757,0.002824858757062147,0.0007986239095712004,0
0.9881188118811881,0.15033783783783783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0037243947858473,0.0,0.0,0.0005622518185332255,0.0,0.00010622477161674103,0.0,0.000637551801083838,0.002824858757062147,0.00012286521685710776,0
0.994059405940594,0.06306306306306306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,0.0003514073865832659,0.0,0.00021244954323348207,0.0,0.000318775900541919,0.002824858757062147,6.143260842855388e-05,0
0.995049504950495,0.03547297297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,0.0004919703412165724,0.0,7.081651441116069e-05,0.00019175455417066154,0.002231431303793433,0.0,0.00012286521685710776,0
0.9831683168316832,0.15202702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0043859649122807015,0.00014056295463330638,0.0,0.00021244954323348207,0.00019175455417066154,0.0,0.0,0.0003071630421427694,0
0.9915841584158416,0.024774774774774775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,7.028147731665319e-05,0.00034376074252320387,0.00021244954323348207,0.00019175455417066154,0.0,0.0,0.00012286521685710776,0
0.9910891089108911,0.16891891891891891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0,0.00042354934349851756,0.0,0.00017570369329163296,0.0,0.0002478578004390624,0.0,0.000318775900541919,0.00847457627118644,0.00036859565057132326,0
0.995049504950495,0.04504504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.00014056295463330638,0.0,0.00010622477161674103,0.0,0.000318775900541919,0.0,6.143260842855388e-05,0
0.9881188118811881,0.18018018018018017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0004568296025582457,0.00034376074252320387,0.00017704128602790174,0.00019175455417066154,0.001275103602167676,0.002824858757062147,0.00018429782528566163,0
0.9920792079207921,0.08727477477477477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.00186219739292365,0.00042354934349851756,0.0,0.0006676740345082053,0.0010312822275696117,0.0008852064301395086,0.0007670182166826462,0.001275103602167676,0.011299435028248588,0.0012286521685710777,0
0.9945544554455445,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8,0.00186219739292365,0.0,0.0,0.0005973925571915521,0.00034376074252320387,0.00017704128602790174,0.00019175455417066154,0.0,0.0,0.0002457304337142155,0
0.9975247524752475,0.07995495495495496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.00028112590926661276,0.0006875214850464077,0.0004957156008781248,0.00019175455417066154,0.000318775900541919,0.005649717514124294,0.0007371913011426465,0
0.9925742574257426,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.00186219739292365,0.0012706480304955528,0.0043859649122807015,0.0005973925571915521,0.00034376074252320387,0.0007789816585227676,0.0003835091083413231,0.0015938795027095952,0.01694915254237288,0.0006143260842855388,0
0.9920792079207921,0.07545045045045044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.00028112590926661276,0.0,0.000920614687345089,0.0003835091083413231,0.0,0.005649717514124294,0.000982921734856862,0
0.9905940594059406,0.02364864864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.00014163302882232138,0.00019175455417066154,0.0,0.0,0.00018429782528566163,0
0.9876237623762376,0.10247747747747747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,0.0008470986869970351,0.0,0.00021084443194995957,0.00034376074252320387,0.0003894908292613838,0.00019175455417066154,0.0,0.002824858757062147,0.0003071630421427694,0
0.9955445544554455,0.04504504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0037243947858473,0.0,0.0,0.00010542221597497978,0.0006875214850464077,0.0003894908292613838,0.00019175455417066154,0.0,0.0,0.0006757586927140927,0
0.9945544554455445,0.1036036036036036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.48333333333333334,0.0,0.00042354934349851756,0.0,0.00042168886389991914,0.0,0.00042489908646696413,0.00019175455417066154,0.002231431303793433,0.002824858757062147,0.00043002825899987715,0
0.9925742574257426,0.11655405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0,0.00042354934349851756,0.0,0.0009839406824331447,0.0,0.0009560229445506693,0.0003835091083413231,0.002231431303793433,0.011299435028248588,0.000982921734856862,0
0.9935643564356436,0.07601351351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666666666667,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0003186743148502231,0.0,0.000318775900541919,0.002824858757062147,0.0002457304337142155,0
0.997029702970297,0.05855855855855856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0,0.0,0.0,0.0004919703412165724,0.0,0.00028326605764464276,0.00019175455417066154,0.000318775900541919,0.0,0.00043002825899987715,0
0.9896039603960396,0.12837837837837837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,0.0004919703412165724,0.0006875214850464077,0.00021244954323348207,0.0,0.000637551801083838,0.0,0.00012286521685710776,0
0.9925742574257426,0.08502252252252253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0,0.0,0.0043859649122807015,0.0004568296025582457,0.00034376074252320387,0.00102683945896183,0.0005752636625119846,0.000956327701625757,0.002824858757062147,0.0007371913011426465,0
0.9925742574257426,0.10810810810810811,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.00042354934349851756,0.0,0.00038654812524159255,0.0006875214850464077,0.0009560229445506693,0.00019175455417066154,0.000318775900541919,0.00847457627118644,0.0011672195601425237,0
0.9891089108910891,0.1554054054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.0,0.0,3.5140738658326595e-05,0.0,0.0003186743148502231,0.0,0.000318775900541919,0.002824858757062147,0.0002457304337142155,0
0.9925742574257426,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0043859649122807015,0.0006676740345082053,0.0,0.0010622477161674104,0.0003835091083413231,0.000637551801083838,0.00847457627118644,0.0011057869517139699,0
0.9935643564356436,0.12162162162162161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0037243947858473,0.0,0.0,0.0002459851706082862,0.00034376074252320387,0.0002478578004390624,0.0003835091083413231,0.000637551801083838,0.00847457627118644,0.0002457304337142155,0
0.9925742574257426,0.10754504504504504,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0.6166666666666667,0.00186219739292365,0.0,0.0,0.0008433777277998383,0.0010312822275696117,0.0010976559733729906,0.0,0.000637551801083838,0.002824858757062147,0.0010443543432854159,0
0.9876237623762376,0.17117117117117117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.00186219739292365,0.00042354934349851756,0.0,0.00021084443194995957,0.00034376074252320387,0.00021244954323348207,0.00019175455417066154,0.000637551801083838,0.005649717514124294,0.0003071630421427694,0
0.9995049504950495,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,3.5140738658326595e-05,0.0,3.5408257205580345e-05,0.00019175455417066154,0.000637551801083838,0.002824858757062147,0.00012286521685710776,0
0.9925742574257426,0.196509009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.00014056295463330638,0.0,3.5408257205580345e-05,0.0,0.000956327701625757,0.0,6.143260842855388e-05,0
0.9896039603960396,0.18243243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0,0.0,0.0,0.0007028147731665318,0.0,0.00042489908646696413,0.0003835091083413231,0.002231431303793433,0.002824858757062147,0.0002457304337142155,0
0.9910891089108911,0.05743243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,0.00042354934349851756,0.0,0.00042168886389991914,0.00034376074252320387,0.00035408257205580347,0.0,0.000956327701625757,0.005649717514124294,0.000491460867428431,0
0.9955445544554455,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0,0.0007028147731665318,0.00034376074252320387,0.0007789816585227676,0.00019175455417066154,0.002231431303793433,0.002824858757062147,0.00036859565057132326,0
0.9955445544554455,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666666666667,0.0037243947858473,0.00042354934349851756,0.0,0.0008785184664581649,0.00034376074252320387,0.0004957156008781248,0.0,0.002231431303793433,0.0,0.0006757586927140927,0
0.9920792079207921,0.20270270270270271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.00017570369329163296,0.0,0.00017704128602790174,0.00019175455417066154,0.001275103602167676,0.002824858757062147,0.0003071630421427694,0
0.9900990099009901,0.12105855855855856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166666666666666,0.0037243947858473,0.00042354934349851756,0.0,0.0007730962504831851,0.0010312822275696117,0.001133064230578571,0.0005752636625119846,0.000637551801083838,0.00847457627118644,0.0009214891264283082,0
0.995049504950495,0.18018018018018017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.0,0.0,0.0,0.0003514073865832659,0.0006875214850464077,0.00035408257205580347,0.0007670182166826462,0.000637551801083838,0.00847457627118644,0.0003071630421427694,0
0.995049504950495,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.0,0.0,0.00031626664792493934,0.00034376074252320387,7.081651441116069e-05,0.0,0.0,0.0,6.143260842855388e-05,0
0.9935643564356436,0.09234234234234234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.00014056295463330638,0.0,0.0005665321152892855,0.00019175455417066154,0.0,0.002824858757062147,0.0005528934758569849,0
0.9935643564356436,0.11261261261261261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.00186219739292365,0.00042354934349851756,0.0,0.000948799943774818,0.0013750429700928155,0.0005665321152892855,0.00019175455417066154,0.002231431303793433,0.005649717514124294,0.0005528934758569849,0
0.994059405940594,0.12162162162162161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666667,0.0,0.0,0.0,0.00028112590926661276,0.0006875214850464077,0.00021244954323348207,0.0,0.000637551801083838,0.002824858757062147,0.0002457304337142155,0
0.9920792079207921,0.18018018018018017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0,0.0016941973739940702,0.0,0.0004919703412165724,0.00034376074252320387,0.00042489908646696413,0.00019175455417066154,0.000637551801083838,0.00847457627118644,0.0005528934758569849,0
0.9945544554455445,0.13063063063063063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.0,0.0,0.0,0.0004919703412165724,0.0006875214850464077,0.0005311238580837052,0.0,0.000956327701625757,0.011299435028248588,0.0006757586927140927,0
0.995049504950495,0.06756756756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.5140738658326595e-05,0.0,0.00010622477161674103,0.0,0.0,0.0,0.0,0
0.9920792079207921,0.05292792792792793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.0002459851706082862,0.0,0.00035408257205580347,0.0,0.000318775900541919,0.002824858757062147,0.00036859565057132326,0
0.9925742574257426,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0,0.00042354934349851756,0.0,0.0005973925571915521,0.00034376074252320387,0.0007435734013171872,0.00019175455417066154,0.001912655403251514,0.002824858757062147,0.000982921734856862,0
0.9905940594059406,0.04335585585585586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.00028112590926661276,0.0,7.081651441116069e-05,0.0003835091083413231,0.000956327701625757,0.002824858757062147,0.00018429782528566163,0
0.9935643564356436,0.25563063063063063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.0006325332958498787,0.0,0.0006373486297004462,0.0003835091083413231,0.001275103602167676,0.0,0.0007371913011426465,0
0.9930693069306931,0.10698198198198199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.0037243947858473,0.0016941973739940702,0.0,0.0008082369891415117,0.00034376074252320387,0.00102683945896183,0.0003835091083413231,0.000956327701625757,0.014124293785310734,0.0014129499938567392,0
